"pct","moe"
11.1395646606914,10.9018007426108
3.92441860465116,4.41417758582446
26.8512110726644,10.7004928208049
12.7403846153846,12.0113842458682
5.32319391634981,3.51344613875012
9.625,11.7822495822532
6.23640319071791,10.1589605411781
6.69975186104218,10.0566269634181
10.7226107226107,3.63404843319728
4.27098674521355,3.78323531049208
5.31045751633987,4.72147837143793
0.159872102318145,0.317280447467945
11.9718309859155,16.207538316762
3.57941834451902,3.10119140493294
1.95121951219512,1.67016951421409
1.84590690208668,2.9440259288558
2.57510729613734,3.23627563363073
5.34351145038168,4.77087656153854
8.31613702022286,3.18202381633055
2.6246719160105,3.42949901892043
16.8430740911183,5.09029278482471
2.04638472032742,3.32566775992014
9.75889781859931,17.9844742935397
5.63813429010764,5.78293271561868
16.006216006216,18.1570689417988
9.49589683470106,7.72308675511979
15.9151193633952,20.3558461830993
8.21917808219178,8.09059314987597
17.8869778869779,12.3748882993754
10.2589641434263,10.6492893034775
6.42946317103621,5.8470355244768
8.99701005708073,2.25282529244798
9.69917012448133,5.73755605000278
2.33009708737864,2.03824495221788
3.81165919282511,4.0046093949743
1.12528132033008,1.26540548803798
1.73611111111111,2.30875370119286
1.34907251264755,2.64826221895303
6.11246943765281,4.44194659653744
11.1150193457615,8.07701445099965
4.73347547974414,4.99009133577861
2.13857998289136,2.01815206974877
0.934579439252336,1.40503508722845
4.73076923076923,2.41117303049699
2.10430009149131,2.05259186964522
2.93663060278207,3.21877662733659
0.954653937947494,0.790307483685756
2.87474332648871,3.47213845989232
7.22635494155154,7.03002454811803
3.68098159509202,4.10695860839789
9.77641385357299,6.02999681155451
5.26033279656468,4.63697867792795
2.82193958664547,2.13110916246583
3.82244143033292,2.8767453570157
6.07630711257654,3.24858614341078
16.9988276670574,18.8649142286296
27.0642201834862,21.4377571191091
3.29749103942652,3.91417331360253
21.8938149972633,16.1567968755347
8.14711359404097,7.34274193883256
1.01818181818182,1.51807617379296
5.17179023508137,4.82475533135223
1.82926829268293,3.11368283327627
2.09723546234509,3.38943825055989
12.9695531830763,9.25405469838376
2.26415094339623,3.5940815400206
0.336322869955157,0.657779183488195
0.872885979268958,1.35623034809585
6.25634088603314,4.78136846945256
2.99295774647887,4.84740599014234
1.06007067137809,1.67305706245416
1.85185185185185,2.84885144687489
5.02024291497976,5.38398489165948
5.15539305301645,3.22144619494289
1.3913663931502,1.84932755148908
11.731843575419,12.1867555260651
0.7,1.09188725493981
2.45901639344262,3.8489155936458
2.29166666666667,1.70472379451184
7.72455089820359,9.66066960282597
2.66930301532378,2.00463469344793
5.08543531326282,3.49088329258513
7.54655341391702,4.50222236709893
34.9397590361446,19.5735360968099
65.3948535936114,38.0631915776298
43.9846743295019,26.1552670597063
27.5398824517212,32.0143954499885
17.6233183856502,13.6604921480934
39.3553859202714,33.0715993657937
8.52526641457546,7.71677425090021
13.4078212290503,20.1157875647553
25.3000923361034,12.6058129582724
14.0127388535032,7.94966508486574
19.0684133915575,14.0069742257282
17.3768939393939,12.0651878617904
70.9271870089052,21.8575081681756
10.2902374670185,8.32468039040034
16.0687593423019,24.1913277081853
6.37469586374696,4.30945271469774
37.5929978118162,21.8562256244956
17.8875638841567,12.6586426227131
3.06267806267806,1.88825727393139
7.78617083091226,1.37729787764645
7.6858813700919,4.80770837844754
2.54110612855007,2.91207930768031
4.37798006068487,3.12437070279945
9.13757700205339,8.67021903082
5.06685432793807,4.51806121983884
0.763888888888889,1.17110683362207
20.946594179725,9.07057101854761
4.18848167539267,7.77853196047147
16.6411042944785,19.4062837273158
0.505780346820809,0.787402080859089
6.77966101694915,7.63036150179061
6.73222390317701,7.75809689507047
8.09925093632959,7.79400436166673
7.36747529200359,5.56118235462748
3.01441677588467,4.52532183555264
4.30816016218956,5.44812021394583
5.22847100175747,3.90928809544719
17.6977687626775,13.603602601206
2.6434558349452,2.84427693691324
5.72519083969466,10.2013782027835
67.0713201820941,24.3489960162935
16.8067226890756,8.30575918277601
2.26320201173512,3.30861245515426
1.13735783027122,1.79473504213674
3.97786233137323,4.16689412517795
3.2171581769437,3.74334050182735
0.187793427230047,0.421260387379179
8.67052023121387,11.4789539304242
3.93175074183976,4.69603548718962
16.7372881355932,12.4150584427108
3.26305220883534,3.72265329064275
2.05831903945112,3.1179850350891
13.8121546961326,19.4579472733079
1.59203980099502,1.65738640085269
1.59443990188062,2.52280949357407
9.47315096251267,11.3679974897883
8.13648293963255,6.14489115733767
0.170648464163823,0.336138304837986
11.1337406653089,8.22283356546868
14.7943037974684,20.0403585143716
0.739744451916611,1.06459288812294
10.5769230769231,9.22589902406286
28.7488908606921,14.9281047544803
13.8368580060423,8.9562550112641
8.04395604395604,5.6529562196905
4.44874274661509,2.69373692072159
9.05109489051095,8.96596232597459
24.6869409660107,17.6139883771302
21.0810810810811,22.9222754003209
12.0051085568327,10.2183188682135
6.18716163959783,7.45731524886931
16.8395849960096,9.16621489087388
21.340206185567,17.566394500062
7.74299835255354,28.2410048978381
2.21465076660988,3.864749593784
18.7171398527865,23.8265098058171
2.2525192649674,2.64136442850038
18.1129476584022,13.9147804973238
26.0833333333333,19.6237393949142
5.0464807436919,4.32201420062448
13.6102236421725,10.6844485847002
4.02930402930403,6.45972670332171
7.74159103043246,6.11435365313523
12.7155172413793,11.3259218489267
13.7413394919169,15.2331518710828
4.83558994197292,8.10627488638621
3.97310513447433,2.8862685583309
5.45702592087312,6.75490243124109
1.95348837209302,2.59183755482582
4.86641221374046,9.87228391750704
1.7515923566879,2.89051706942164
4.6242774566474,7.45398180810572
8.09935205183585,10.3693207064267
5.20446096654275,6.17783249815403
6.553911205074,8.40074263911045
6.46651270207852,4.52132027810352
21.8436873747495,14.2683198253245
22.5700164744646,10.9019000636116
23.780487804878,16.7825441066701
27.4956217162872,24.3563760459733
7.74287801314828,4.59129147107605
21.1077844311377,8.06979813791149
19.9708454810496,13.213819961903
7.86736020806242,11.2652026118092
4.34096290449882,6.87110176830729
0.676691729323308,1.42321130790537
3.2059186189889,2.59851732265066
11.4157806379407,10.5996692026864
4.35120435120435,7.18130836044359
4.58984375,4.54934709546781
7.38403281792364,5.07738721801269
6.35129215943933,6.98262767587176
10.768426555149,7.04698642713206
0.209497206703911,0.206042128955521
2.28494623655914,2.58845707169891
10.8508014796547,10.3271798136157
3.9463886820551,3.06037567651988
2.70859277708593,2.98679613636413
11.8372379778052,6.7429411973516
3.33055786844296,3.8932610926442
0.857959961868446,1.22504049512418
1.84757505773672,2.04958534328721
4.09604519774011,6.00688106395156
1.81132075471698,2.92655474973845
2.52676659528908,2.05291710471658
1.04230533415083,1.71178100534443
6.60247592847318,6.60464569941064
3.93258426966292,6.15491539430566
3.39777387229057,5.5746776113438
6.93416439423452,5.19983442885474
5.1948051948052,8.37524682929581
7.3360843649702,10.1276644366931
3.06122448979592,2.62646342861575
4.17666826692271,4.87812278106913
1.03324348607367,1.56837564681529
4.72239948947033,5.83933344442486
6.37755102040816,7.21015666371895
3.93700787401575,7.19899224857783
25.3488372093023,14.181118936765
34.2087312414734,15.8350532830498
2.71453590192644,2.68429063365584
8.32492431886983,9.96975552202235
3.03285593934288,3.50010955173838
4.7808764940239,7.65206046876734
1.56102175969726,1.50186813056022
3.84142593730793,3.89242009425834
2.4390243902439,3.81452774134696
2.02778820878708,2.57957963330137
1.52181264795401,1.75262501427001
1.05715229600264,1.71141794237452
11.5691489361702,10.5430438101306
0.788863109048724,0.741556433218951
34.147557328016,14.6085169876386
2.75768535262206,2.91974504503689
0.46656298600311,0.737545579556842
4.31359123587812,4.05467791562626
2.32722143864598,1.8878941734045
0.959232613908873,0.953463242864846
2.7092404450895,3.07984959461302
2.49457700650759,2.36317558909233
0.927357032457496,1.02173814854408
1.3299556681444,2.0186425632335
1.79748352306771,3.39189175160165
7.851786501985,7.11477789942912
4.79076479076479,4.97338824010093
0.839593460008838,1.2317286692855
1.58859470468432,2.47941098426835
0.930565497494631,1.4953934536159
4.86208508648901,5.99165950857515
1.42475512021371,2.10908762990554
0.862998921251348,1.39309429800305
2.82621767889357,2.80160410872281
6.91994572591588,6.43760320424738
1.04011887072808,1.12579139184028
0.719424460431655,1.1381626965069
6.57596371882086,7.2709912262796
4.66321243523316,3.96705228911429
9.98336106489185,10.6042438145245
29.4599018003273,22.6511727344968
4.08163265306122,4.15460631262837
1.7578125,2.30539319051071
8.37365091179754,4.9545310870882
5.13942044833242,5.69416410396141
1.15830115830116,1.3069254309556
0.516795865633075,0.901350857328313
1.30718954248366,1.99104849641398
2.27471566054243,3.7077353779663
1.31306150656531,2.04528886667697
0.552486187845304,0.824949784812352
0.43613707165109,0.68179090085185
1.71708912510221,1.79534524711608
0.8,1.32326390339368
5.0887573964497,3.5246410355477
1.03986135181976,1.63230135860836
4.06320541760722,6.60736955543779
3.15656565656566,2.70529064288206
18.1046676096181,9.40320483405693
5.48267743020518,5.50231028377793
6.18811881188119,4.91022009679125
5.64950038431975,5.96177238681487
5.8645707376058,7.20288025425339
7.85060975609756,6.49113606211627
2.70607826810991,2.85548179105207
1.9706498951782,1.83596794304036
1.69921875,1.9471494324716
0.986436498150432,1.5889264000935
2.04626334519573,1.99041485533116
4.63282405125678,3.40165449144119
2.19675262655205,2.7580624414048
1.35520684736091,1.4826874448767
1.17442366246194,1.51627881989707
2.01371036846615,1.75107168900552
1.56075808249721,2.33018411916239
2.30568984752696,1.91884282439721
5.7085628442664,7.67394986061791
3.5691523263225,1.6345271544759
1.43540669856459,2.37691325989495
2.02863961813842,2.2770674975186
0.278293135435993,0.64537250862763
2.69576379974326,4.72865406577367
6.06860158311346,7.74273795924888
3.76084860173578,2.77097672165388
8.64440078585462,11.2884938279647
1.47679324894515,2.51201288040119
11.8869492934331,13.2213664245847
3.86349001931745,3.51707962166925
1.55440414507772,2.04638809441963
4.57727517501346,2.82634127305464
3.8527397260274,3.12353406142861
0.580973129992738,0.904814240496436
0.0418585182084554,0.125449537859354
3.85542168674699,3.60529231737052
2.6228602981778,2.66213044462449
2.84837861524978,3.55015011365959
2.62237762237762,4.14386635927569
3.64550597108737,4.94206100772608
0.923981520369593,1.42324951341978
1.16492949110975,1.00880615080105
0.672143390589993,1.11568598484602
3.03964757709251,2.97337013483202
0.688231245698555,1.02073326914565
3.09414088215932,2.86697636076729
0.598476605005441,1.08282090184152
0.763358778625954,1.2033439275697
2.86707211120765,2.07305669584936
5.06872852233677,4.5244247867209
2.92307692307692,3.36244690247263
4.94830132939439,5.7331508328655
2.49843847595253,2.48700353707914
1.17198945209493,1.40141770440531
2.08919244676577,3.20331784101075
0.968366688185926,1.03290360994552
0.590219224283305,0.922184999021549
3.07308970099668,2.27228810619823
2.13385063045587,1.54843720334112
4.21971626045835,4.38443473980382
0.511390051139005,0.834968795573084
4.94577006507592,4.78467904574837
5.60747663551402,3.92259067093602
5.84701641970364,4.71716922487802
4.77634571645186,6.79812308015333
2.49507550886408,2.89981274642142
1.67416291854073,1.7624250707402
4.03092214246273,4.54469992424452
1.81975736568458,1.67758107813571
7.8927773641102,12.5331820533324
1.33404482390608,2.33503877837712
7.12250712250712,6.16041959459592
8.18268315889629,8.88729301621064
5.25179856115108,4.13115503756173
1.66793025018954,2.64045736189311
3.3596837944664,4.97185033081031
5.48262548262548,4.94069628554273
5.66140446379967,4.26019154356492
1.21134842205929,1.46141144779025
1.57526254375729,2.14748873903698
2.44097639055622,3.07106914125484
3.26086956521739,2.20724664073051
3.38504936530324,3.6174577664975
4.40835266821346,4.34493862853013
3.01624129930394,4.74445055580018
8.20379965457686,13.1402421718574
14.0399814039981,9.67324236306887
6.34081902245707,6.20568093728939
8.21283979178716,7.09494159551909
9.89917506874427,11.3317645988204
6.68233713901948,5.43043917722885
19.336143308746,17.5120980950943
2.83520378027171,4.42843075357715
6.31163708086785,7.59490925911768
2.80336403684421,3.18048187722273
7.6271186440678,7.9696177116641
3.74115267947422,4.9020913534816
1.84266477675408,2.817778943852
0.580270793036751,0.96051732499037
4.52930728241563,4.78981029826804
12.0533333333333,13.8277071676653
0.753012048192771,1.1215630654591
5.26810912511759,4.36101753601325
2.22588623248145,2.87475396953573
5.90692124105012,8.7305493060224
4.3010752688172,3.38782717413115
1.5748031496063,1.42929113251443
3.01034807149577,2.04152328754843
1.13989637305699,0.913777355749272
5.26960784313725,4.83341120775249
3.51941747572816,5.16213843618171
1.68119551681196,2.48287256012809
0.699300699300699,0.97569023594401
1.11781801922647,0.932388223946296
13.5430916552668,14.3493586673848
4.93209435310936,7.94197109606697
13.8534376286538,10.5860465423
0.763358778625954,1.19167403388062
0.806210809196775,1.24754934340418
5.5493398970687,5.3076109390945
0.810185185185185,1.26330545381696
4.41967717140661,4.91395271714695
4.65223399355136,4.57023040831284
3.46878097125867,2.91173692688404
4.22055820285909,6.40472738185921
3.2824427480916,5.14656375462458
12.4236252545825,8.93383701069868
1.59857904085258,2.82107452981914
2.09742895805142,2.27547696523722
4.35540069686411,4.76926033509884
1.98150594451783,1.42933382202699
2.43243243243243,2.61715085796817
1.84388444990781,2.14073392488631
3.06224899598394,3.54832160928935
2.14899713467049,2.36347302729679
1.95707070707071,1.87591156583388
3.68831168831169,3.50836589152318
0.957854406130268,1.59187004645992
1.50550086855819,2.30344174896764
1.80921052631579,1.84277814953558
3.41506129597198,4.26699957713261
0.762829403606103,1.17391966507385
2.54908715122287,2.05550857461934
3.15940641455242,3.10328283240501
1.24153498871332,1.1554272785718
0.910470409711684,0.898727392153431
3.30578512396694,3.36046622047749
8.64332603938731,8.78734645666818
5.35147392290249,6.30953244835597
6.36108512628625,10.2001585401145
6.09571788413098,5.68858695785268
0.719424460431655,0.800393899449705
0.798084596967279,1.19086413959971
1.0230179028133,0.872537007642157
3.0570652173913,2.86315293476581
1.23231401186673,1.26890042265586
6.6712049012934,9.89460692065256
5.74365175332527,6.67640005226169
1.09204368174727,1.70301602930866
4.7064531780689,3.64342718689131
0.370885489105239,0.601129297036811
5.51245406288281,6.26892975131757
6.07866507747318,4.48803198689555
12.6031507876969,12.2700679498565
14.1153081510934,11.5110582388416
7.96116504854369,8.44955851207921
0.881612090680101,1.47586334223924
34.916864608076,50.1941130721972
8.78787878787879,6.7973264340474
16.1904761904762,25.333490286873
25.0529287226535,19.5899786163857
8.01976434815659,5.12446966764954
6.98239222829387,8.10968999936565
1.67224080267559,2.63838291825965
1.72955974842767,2.49190378516375
17.0731707317073,15.782589421668
0.779588944011339,1.26558868568075
3.10077519379845,4.91996567718495
17.2367538564722,19.7191276286563
0.333675564681725,0.537940892966815
1.54639175257732,1.45984196263481
4.25742574257426,5.94991897798217
0.910931174089069,1.45728444597553
5.17185994217796,4.4579875099445
8.29817158931083,6.85332209669731
0.793021411578113,1.34225630976119
1.78669598680594,1.28697098796085
1.37878207583301,1.30214024215928
0.709219858156028,0.787998083902384
2.24466891133558,2.05740166589363
6.33561643835616,3.55972460176698
9.89682842949943,8.18552023234492
0.433734939759036,0.673910342355912
1.60401002506266,2.00103501875208
4.13022351797862,2.10036544797321
1.39043381535039,1.38832450306986
1.22273628552545,1.61021026338513
4.14477524810274,4.7584402912683
0.523168908819133,0.892496920770701
3.49449497367161,2.33362790513189
12.046204620462,4.94545916939388
6.49651972157773,7.45538069488005
0.797101449275362,1.19008631764184
1.90651906519065,2.3230027942712
0.800640512409928,0.836305515839863
8.69932432432432,9.88936827744506
2.00140449438202,2.40647267108042
5.20416333066453,8.1173744942047
1.70940170940171,2.05353871890404
2.47747747747748,2.74570903471944
1.71543895055499,1.96288650792664
4.03726708074534,5.99468869082528
19.4674012855831,19.40987478808
28.3493369913123,11.1316093819554
4.27236315086782,4.94118847258388
2.02797202797203,1.85033269776557
1.59420289855072,2.42392513720298
37.9603399433428,26.9172370974867
7.26950354609929,8.60796569073427
5.75657894736842,6.59969050054761
19.1564147627417,13.0351770433731
7.25462304409673,4.79119365636666
14.0625,11.1420455815193
9.19254658385093,7.95668743549345
1.22583686940123,2.02243501863152
3.43347639484979,2.75474418211736
2.30024213075061,2.71831523947508
8.77808988764045,7.0011465252923
3.6319612590799,2.71359708809345
1.47058823529412,2.30250353089187
1.05777054515867,1.68420455826353
0.671487603305785,0.825326434806407
6.4993564993565,7.33825359929015
3.17460317460317,2.96848557586538
4.12844036697248,3.63922334686726
3.75438596491228,3.90923135217968
2.38415043653459,2.59804965535134
4.48388603456329,4.38773588803736
1.25766871165644,1.01221230191086
3.64041604754829,2.62121930408702
3.01862556197816,2.92456987649076
35.4472630173565,16.6598815901582
13.190383365822,12.7893035831075
2.19341974077767,2.67580680996641
6.12521150592217,5.15659855604945
41.2066021627775,18.1539869436934
62.1973929236499,29.481174605661
60.3571428571429,18.8585805880816
48.3400809716599,13.4022196109025
24.962852897474,17.4175920090882
10.6129917657823,10.8878634351052
2.44299674267101,2.96222313706066
2.93040293040293,3.59594071656869
8.23008849557522,6.14019290680824
0.863557858376511,0.973481491278317
2.7363184079602,4.26019456237544
1.89155107187894,1.9344039164762
0.0988142292490119,0.394428161157633
0.878003696857671,1.37847599198242
3.1170158405723,2.52532303077937
1.42017629774731,1.7031449109523
1.45554681353265,1.48681028585552
9.62844586496205,11.8240434183476
1.16318850496066,1.91047616267017
5.09337860780985,5.27413084722778
5.99582898852972,7.40225950574439
8.67678958785249,10.6517946677178
9.02208201892745,7.60190754884091
9.36739659367397,13.6525127590496
11.8178532706903,7.35192787177387
5.56900726392252,6.80795217985737
2.54988913525499,4.04016011007519
2.31848688224527,4.98801434968672
12.0139581256231,7.95465804731019
0.731796560556165,1.09051849250203
6.4168086314594,6.75581848784274
2.52902155887231,3.55661453772427
0.633713561470215,0.883257923639589
4.90566037735849,5.47561845176021
0.929839391377853,0.92420804482083
12.133072407045,13.5657922732951
0.771929824561404,0.908798678192462
2.31777981091796,2.19329789315822
3.68565336582394,2.39825615989451
1.84307530279094,2.87717787349913
2.37253912165573,2.61274465688304
1.10081112398609,0.630186962674235
2.38341968911917,1.90824752908553
1.64724789071916,2.66748040772747
1.67253521126761,2.74232412511299
0.575373993095512,0.632343072233521
3.90407138873397,3.34134977666656
0.624268435427234,0.656761328368611
2.71317829457364,2.21456847999807
2.28445099484156,3.41674264756747
10.0660066006601,8.79633414558715
11.4102049015669,5.72207050895525
6.18666666666667,4.29688761657353
21.4030384271671,4.70065253983258
20.9463051568315,6.7834328202212
32.3513062812674,13.4823056468788
49.0598290598291,18.7399484806534
21.6873985938345,12.7537804548977
13.5670731707317,8.87435889855374
13.0232558139535,13.0495867242563
17.5938803894298,7.16358333598904
3.1657355679702,3.13014593987717
20.9677419354839,28.6904864921983
2.94461778471139,3.32698857093339
35.5133079847909,15.4952777114821
33.485342019544,10.3106777319456
8.80764437058579,6.41399069388944
0.494559841740851,0.787701603168966
21.9512195121951,19.1201137996233
57.7287066246057,13.178903980735
8.05651011836579,6.32375970768722
53.5058430717863,13.4409726336361
2.18730745532964,1.26290896508862
2.93417922283902,2.41022878940748
9.73223480947477,7.72700307118463
5.35609181871689,4.75643981622872
5.46534653465347,3.17302762448615
8.39056434756644,7.415879264535
10.0806451612903,3.40864026822907
4.6562228024369,4.56159178028864
12.372634643377,6.75108562589008
7.69938650306748,7.07298315885443
3.94412489728841,3.73245090976065
5.95189563799429,7.20137447317938
6.44538788112698,4.39947359636735
2.22799851466766,1.8104056410762
10.1772151898734,5.93101533113491
19.9803149606299,6.84430667133622
35.0649350649351,13.5648715497525
22.6155358898722,20.6969568760289
17.7011494252874,9.11644253970778
3.98064658016274,2.49980628669912
8.52202552490737,7.338318107423
12.0083901415836,9.68375259789812
8.00296406076325,4.89018248516883
6.99041138261677,3.29194800267104
5.16703786191537,6.83816397988018
2.95288652952887,2.39107242312385
0.350877192982456,0.510190075735014
3.74617737003058,2.18315122100628
10.1918465227818,8.28886889692672
1.2071463061323,1.3469180377879
8.1041437477081,3.35919458373155
7.36462093862816,4.9033807741242
0.909090909090909,1.39963701621727
12.9898403483309,9.54906621187897
3.60951599671862,3.37721481386357
1.21745011836321,1.11316342040342
3.07797537619699,3.73856810368222
3.83959044368601,5.69907742549533
2.73165506159614,2.45591549708589
1.11358574610245,1.10519955521811
14.5254074784276,5.41443243968774
16.2315550510783,10.0640660350375
49.3603411513859,14.0866583559172
32.7874445581713,24.0649434802167
60.2097902097902,14.1742601997013
3.18336162988115,2.10599061141526
9.66022651565623,7.49794002002394
21.8497827436375,12.4874299900497
5.57963163596966,4.9318287371657
1.54569892473118,2.40364319230025
1.72786177105832,2.19811971405795
10.0674915635546,7.88968242452426
1.07212475633528,1.73621702637189
20.4180064308682,15.3174931080516
2.98573975044563,3.6136405418289
5.95890410958904,5.64288240053413
4.22740524781341,6.37629147152672
6.6012002182215,9.64323286650539
0.764655904842821,1.24572175881528
4.16133162612036,4.32920378648508
8.28082808280828,9.30317147460438
35.036496350365,36.3098265798552
7.69911504424779,7.74761875102576
1.76110260336907,2.94781673109249
10.0553505535055,14.0530003141397
1.94610778443114,1.87486626886557
28.1340265742345,30.8919170805131
3.71456500488759,6.00345833914661
1.68243953732913,2.65444713574292
11.9144602851324,15.2918945285561
3.56820234869015,2.87023961647283
0.802919708029197,1.218755191858
13.7366548042705,10.9098754276147
4,3.86039765998562
0.713719270420301,1.02694266740488
1.30624092888244,2.00076325353454
3.69549150036955,3.00145582065655
1.24716553287982,2.13441031495711
24.7152619589977,21.6371079134707
0.573394495412844,0.913190027615771
2.64817150063052,2.49873240805961
2.68336314847943,3.77526059947529
6.03448275862069,9.00278920398758
1.20240480961924,2.17417306826079
2.85714285714286,4.37464511252649
1.20240480961924,1.89182635406518
3.91459074733096,6.55952007838229
1.78571428571429,2.58552634815063
6.65869218500797,4.6128010753202
6.16487455197133,5.55601796042717
5.57809330628803,5.93699268816026
0.759013282732448,1.32404825138178
6.070826306914,9.59766956165406
14.8181011535049,15.0206725547819
3.28638497652582,3.3838933220186
11.6123642439432,14.8131202283668
2.18543046357616,2.28470312316529
2.13457076566125,3.09064672639935
2.78571428571429,3.76683878400959
1.00502512562814,1.65269140424133
4.22636103151862,6.89156998207355
0.731707317073171,1.21026309365716
4.20894400601278,3.11891598718146
7.88423153692615,7.36285156973578
5.47045951859956,5.59920704564394
0.625,1.00038318445074
13.2903225806452,12.8647459840166
0.778210116731518,1.15493305788259
6.90448791714614,10.1113093686744
1.68582375478927,1.55823688852676
0.123992560446373,0.244854295210621
3.40993328391401,3.85611514328937
1.27713920817369,2.01019696831587
1.47904683648316,2.42572149121072
4.15129151291513,4.13145308361068
1.03256552819698,0.938483900752969
3.44168260038241,5.19798916408427
13.4874759152216,15.3045498956767
0.755531570426336,0.909565967085816
4.85714285714286,5.6817920895997
8.06451612903226,12.1494565813812
4.59459459459459,5.49308369786741
1.84842883548983,3.00566083736469
12.4236252545825,11.7267787719013
9.7914005959983,11.1387701240575
0.756620428751576,1.69451364564359
2.23048327137546,3.39321250998744
3.28738069989396,3.73170332576381
2.55905511811024,3.57719093674104
2.14216163583252,3.42804615294053
13.067784765898,16.0027343581677
1.28410914927769,2.15119023999032
0.612244897959184,0.945110959876998
1.6490765171504,2.74594316464383
4.35132957292506,6.19720111013854
6.46425073457395,8.33461096780476
1.59134309357097,2.20078122290511
5.14285714285714,7.61851828209794
7.01248799231508,7.28037335204083
1.12433862433862,1.43664988796659
1.27462340672074,2.07128717858149
2.25733634311512,6.51083483663766
1.14192495921697,1.81064652028889
2.12765957446809,3.63924594480996
4.4955044955045,6.36722404430843
4.16946872898453,3.93836730634568
13.1578947368421,9.7594591853898
0.619962802231866,0.919708009367013
10.3006189213086,9.18531193566834
4.81651376146789,7.95493603303311
6.03174603174603,6.81563634996874
2.27081581160639,3.41036316452312
0.623885918003565,0.877855664751403
8.73180873180873,15.0731523179952
1.79407176287051,3.08617647583057
1.28095644748079,2.1203089754591
3.76266280752533,4.43514899374458
6.51340996168582,6.1449854836498
3.03272146847566,4.19890521820275
0.580046403712297,0.921808008829024
1.83028286189684,2.61496105510566
2.17391304347826,3.49844051260439
0.458295142071494,1.09247005863418
11.9359534206696,18.8374769348175
1.4278429372769,1.46531828165966
0.570032573289902,0.885164659814808
1.21255349500713,1.41057842356181
1.17154811715481,1.20641586163189
0.0727272727272727,0.217536607117294
1.67269439421338,1.88334861779692
4.40771349862259,6.72086065652298
4.35684647302905,4.63033575613458
2.62423227247348,4.10406606279693
9.30720783764871,13.780579096801
9.53137410643368,8.60062977892963
1.5353121801433,2.00329254142433
10.5575326215896,9.5621914426705
6.69117647058824,6.41910466134908
4.70588235294118,7.28794020572298
1.67672702883971,2.12987787808765
0.908632004038364,1.20438637074223
1.01596516690856,2.01659136621387
0.544959128065395,0.800649120880913
13.2530120481928,13.5101749782613
1.48200423429781,1.84980719674926
27.5598086124402,14.7712441415533
4.16210295728368,4.77749695910863
39.7441754225674,22.4992267178755
13.1440588853838,8.91052494395524
18.5446009389671,18.1624968649059
5.937794533459,3.93896246996631
5.55362721277334,2.43363656854337
12.112676056338,7.10792678622698
14.6341463414634,14.1156630083748
26.8595041322314,12.0826399426815
12.7413127413127,6.60771141528715
11.096256684492,8.83497042864343
0.943396226415094,1.67999175562752
1.03857566765579,1.73259200279889
14.4758735440932,12.7722511302843
15.2117545375972,14.3024759538807
12.2374429223744,8.8713280394601
12.0278330019881,14.0897096643928
6.75844806007509,9.04899209314537
3.61362056984017,3.88433658663716
13.2010353753236,8.72867487515175
27.7126099706745,16.5034437151612
6.48464163822526,4.60435716322002
1.28095644748079,1.77926306687664
2.66963292547275,3.39726269955131
1.01302460202605,1.58799189772179
1.15979381443299,1.78592965858043
2.05128205128205,3.28637698763251
13.7724550898204,19.0012818550354
8.67579908675799,14.1774180571483
13.0034522439586,18.7051346886451
7.59230369214769,5.26693346778436
1.47679324894515,5.47392206854642
3.28638497652582,3.00485956019958
9.76800976800977,10.6799574416401
2.79279279279279,3.92223540237959
1.33248730964467,2.27291326636594
0.209863588667366,0.838931668386123
3.29249617151608,3.4625715274395
2.78662420382166,2.95235260645998
3.55648535564854,5.46662579738281
7.09677419354839,11.4991311266064
3.14378178455848,3.85290471589233
1.97275716298732,3.55197345340867
0.645539906103286,0.99219812037259
1.01812763844053,0.812123356425077
2.36724248240563,2.0371095391392
2.06286836935167,3.0332368633871
5.34018987341772,3.87531073392259
4.96062992125984,6.14021153213306
4.40931780366057,6.85783571846549
10.3328365623448,9.57837431281
4.19520547945205,5.40175156034811
1.02739726027397,1.46526917253496
1.92704748795595,1.41069203722446
0.505816894284269,0.807504516088497
1.28983308042489,1.49838904949152
1.03092783505155,1.90406171444123
3.91120507399577,5.02094623355972
3.76411543287327,3.54463253152862
3.09623430962343,3.73439003184959
3.00250208507089,2.64196811717023
1.18032786885246,2.02877137409066
1.19047619047619,1.89155397691177
2.09424083769634,2.15571539891241
3.17460317460317,2.79912125326357
2.66875981161695,4.18727050653388
6.25368731563422,2.97725067851776
1.01382488479263,1.7373302415262
5.65797838525111,5.68831698548044
6.33397312859885,7.62838052943443
0.843608046722907,0.709636479752596
0.962379702537183,1.92114648905372
4.92379835873388,5.24934658879165
1.04547830632514,1.50180186065911
0.99728014505893,1.70658306890978
0.487408610885459,0.725518040561525
2.0979020979021,2.353667913858
2.41970963484382,4.07843571768692
1.65644171779141,2.5078373491772
1.48601398601399,1.38326754447133
9.82419855222337,12.8213739102098
2.73972602739726,3.76814067223109
1.28939828080229,1.13969441158842
2.70967741935484,2.93108387448345
3.92354124748491,3.50603598493971
2.16677609980302,3.13893220090766
1.57819225251076,1.61704458522262
15.4838709677419,20.3775301724769
4.33179723502304,5.3721404182145
2.32205956587582,2.69814294739429
0.518403317781234,0.82689170701395
0.72463768115942,1.23341476443793
1.41218005295675,2.2842834307958
4.92379835873388,6.69981113698517
1.59266409266409,2.69507380431463
0.936246098974588,0.836681572467015
